ts,open,high,low,close,volume,dtm,symbol
1786489200,67180.0,67280.0,67050.0,67280.0,36,2026-08-11T23:00:00.000000,NKD=F
1786492800,67285.0,67285.0,66865.0,67035.0,198,2026-08-12T00:00:00.000000,NKD=F
1786496400,66985.0,67185.0,66870.0,67110.0,99,2026-08-12T01:00:00.000000,NKD=F
1786500000,67080.0,67350.0,67025.0,67350.0,82,2026-08-12T02:00:00.000000,NKD=F
1786503600,67340.0,67435.0,67260.0,67360.0,33,2026-08-12T03:00:00.000000,NKD=F
1786507200,67385.0,67560.0,67360.0,67535.0,61,2026-08-12T04:00:00.000000,NKD=F
1786510800,67530.0,67630.0,67505.0,67590.0,31,2026-08-12T05:00:00.000000,NKD=F
1786514400,67570.0,67735.0,67555.0,67705.0,195,2026-08-12T06:00:00.000000,NKD=F
1786518000,67735.0,67800.0,67695.0,67780.0,95,2026-08-12T07:00:00.000000,NKD=F
1786521600,67780.0,67935.0,67720.0,67925.0,139,2026-08-12T08:00:00.000000,NKD=F
1786525200,67905.0,68060.0,67885.0,67935.0,145,2026-08-12T09:00:00.000000,NKD=F
1786528800,67955.0,67995.0,67815.0,67950.0,205,2026-08-12T10:00:00.000000,NKD=F
1786532400,67960.0,68235.0,67955.0,68215.0,74,2026-08-12T11:00:00.000000,NKD=F
1786536000,68220.0,68610.0,67910.0,68610.0,366,2026-08-12T12:00:00.000000,NKD=F
1786539600,68630.0,68915.0,68570.0,68740.0,359,2026-08-12T13:00:00.000000,NKD=F
1786543200,68805.0,68955.0,68650.0,68655.0,369,2026-08-12T14:00:00.000000,NKD=F
1786546800,68645.0,68730.0,68535.0,68560.0,160,2026-08-12T15:00:00.000000,NKD=F
1786550400,68570.0,68615.0,68475.0,68515.0,89,2026-08-12T16:00:00.000000,NKD=F
1786554000,68510.0,68600.0,68505.0,68570.0,88,2026-08-12T17:00:00.000000,NKD=F
1786557600,68580.0,68585.0,68505.0,68505.0,46,2026-08-12T18:00:00.000000,NKD=F
1786561200,68525.0,68550.0,68470.0,68545.0,135,2026-08-12T19:00:00.000000,NKD=F
1786564800,68540.0,68645.0,68535.0,68590.0,59,2026-08-12T20:00:00.000000,NKD=F
1786572000,68600.0,68670.0,68565.0,68600.0,0,2026-08-12T22:00:00.000000,NKD=F
1786575600,68635.0,68635.0,68380.0,68390.0,51,2026-08-12T23:00:00.000000,NKD=F
1786579200,68430.0,68875.0,68245.0,68675.0,427,2026-08-13T00:00:00.000000,NKD=F
1786582800,68695.0,68695.0,68380.0,68530.0,133,2026-08-13T01:00:00.000000,NKD=F
1786586400,68505.0,68780.0,68505.0,68780.0,42,2026-08-13T02:00:00.000000,NKD=F
1786590000,68790.0,68850.0,68745.0,68765.0,118,2026-08-13T03:00:00.000000,NKD=F
1786593600,68745.0,68840.0,68555.0,68575.0,307,2026-08-13T04:00:00.000000,NKD=F
1786597200,68525.0,68750.0,68425.0,68425.0,78,2026-08-13T05:00:00.000000,NKD=F
1786600800,68425.0,68460.0,68280.0,68390.0,140,2026-08-13T06:00:00.000000,NKD=F
1786604400,68405.0,68420.0,68280.0,68285.0,134,2026-08-13T07:00:00.000000,NKD=F
1786608000,68290.0,68370.0,68225.0,68320.0,136,2026-08-13T08:00:00.000000,NKD=F
1786611600,68310.0,68385.0,68175.0,68380.0,109,2026-08-13T09:00:00.000000,NKD=F
1786615200,68405.0,68410.0,68330.0,68375.0,19,2026-08-13T10:00:00.000000,NKD=F
1786618800,68390.0,68495.0,68295.0,68480.0,32,2026-08-13T11:00:00.000000,NKD=F
1786622400,68385.0,68610.0,68330.0,68560.0,70,2026-08-13T12:00:00.000000,NKD=F
1786626000,68590.0,68995.0,68530.0,68995.0,232,2026-08-13T13:00:00.000000,NKD=F
1786629600,68995.0,69555.0,68985.0,69530.0,294,2026-08-13T14:00:00.000000,NKD=F
1786633200,69480.0,69530.0,69200.0,69200.0,217,2026-08-13T15:00:00.000000,NKD=F
1786636800,69260.0,69380.0,69240.0,69365.0,69,2026-08-13T16:00:00.000000,NKD=F
1786640400,69410.0,69460.0,69350.0,69350.0,36,2026-08-13T17:00:00.000000,NKD=F
1786644000,69375.0,69400.0,69330.0,69345.0,44,2026-08-13T18:00:00.000000,NKD=F
1786647600,69355.0,69355.0,69150.0,69195.0,94,2026-08-13T19:00:00.000000,NKD=F
1786651200,69200.0,69210.0,69115.0,69135.0,51,2026-08-13T20:00:00.000000,NKD=F
1786658400,69225.0,69275.0,69185.0,69190.0,0,2026-08-13T22:00:00.000000,NKD=F
1786662000,69190.0,69470.0,69190.0,69250.0,136,2026-08-13T23:00:00.000000,NKD=F
1786665600,69230.0,69660.0,69230.0,69355.0,251,2026-08-14T00:00:00.000000,NKD=F
1786669200,69250.0,69255.0,68825.0,68860.0,189,2026-08-14T01:00:00.000000,NKD=F
1786672800,68905.0,68990.0,68800.0,68800.0,20,2026-08-14T02:00:00.000000,NKD=F
1786676400,68850.0,69025.0,68725.0,68725.0,40,2026-08-14T03:00:00.000000,NKD=F
1786680000,68700.0,68780.0,68575.0,68580.0,40,2026-08-14T04:00:00.000000,NKD=F
1786683600,68615.0,68900.0,68525.0,68900.0,79,2026-08-14T05:00:00.000000,NKD=F
1786687200,68865.0,68865.0,68630.0,68775.0,122,2026-08-14T06:00:00.000000,NKD=F
1786690800,68775.0,68785.0,68695.0,68725.0,151,2026-08-14T07:00:00.000000,NKD=F
1786694400,68735.0,68855.0,68665.0,68805.0,98,2026-08-14T08:00:00.000000,NKD=F
1786698000,68830.0,68970.0,68800.0,68900.0,63,2026-08-14T09:00:00.000000,NKD=F
1786701600,68920.0,68970.0,68915.0,68925.0,30,2026-08-14T10:00:00.000000,NKD=F
1786705200,68930.0,69025.0,68915.0,68990.0,50,2026-08-14T11:00:00.000000,NKD=F
1786708800,68995.0,68995.0,68785.0,68860.0,131,2026-08-14T12:00:00.000000,NKD=F
1786712400,68850.0,68985.0,68695.0,68820.0,270,2026-08-14T13:00:00.000000,NKD=F
1786716000,68815.0,69000.0,68725.0,68730.0,216,2026-08-14T14:00:00.000000,NKD=F
1786719600,68730.0,68795.0,68505.0,68550.0,103,2026-08-14T15:00:00.000000,NKD=F
1786723200,68560.0,68635.0,68560.0,68575.0,46,2026-08-14T16:00:00.000000,NKD=F
1786726800,68585.0,68655.0,68555.0,68600.0,67,2026-08-14T17:00:00.000000,NKD=F
1786730400,68595.0,68635.0,68575.0,68620.0,49,2026-08-14T18:00:00.000000,NKD=F
1786734000,68620.0,68745.0,68600.0,68735.0,105,2026-08-14T19:00:00.000000,NKD=F
1786737600,68735.0,68755.0,68705.0,68735.0,26,2026-08-14T20:00:00.000000,NKD=F
1786917600,68945.0,68950.0,68905.0,68930.0,15,2026-08-16T22:00:00.000000,NKD=F
1786921200,68935.0,69000.0,68875.0,68990.0,31,2026-08-16T23:00:00.000000,NKD=F
1786924800,68975.0,69150.0,68585.0,68585.0,163,2026-08-17T00:00:00.000000,NKD=F
1786928400,68585.0,68795.0,68530.0,68735.0,100,2026-08-17T01:00:00.000000,NKD=F
1786932000,68755.0,68840.0,68710.0,68735.0,26,2026-08-17T02:00:00.000000,NKD=F
1786935600,68790.0,68950.0,68740.0,68930.0,24,2026-08-17T03:00:00.000000,NKD=F
1786939200,68945.0,69025.0,68905.0,68915.0,47,2026-08-17T04:00:00.000000,NKD=F
1786942800,68990.0,69230.0,68915.0,69220.0,64,2026-08-17T05:00:00.000000,NKD=F
1786946400,69240.0,69310.0,69155.0,69280.0,194,2026-08-17T06:00:00.000000,NKD=F
1786950000,69290.0,69320.0,69150.0,69280.0,79,2026-08-17T07:00:00.000000,NKD=F
1786953600,69280.0,69315.0,69065.0,69085.0,96,2026-08-17T08:00:00.000000,NKD=F
1786957200,69085.0,69095.0,69000.0,69005.0,31,2026-08-17T09:00:00.000000,NKD=F
1786960800,69015.0,69160.0,68950.0,68965.0,170,2026-08-17T10:00:00.000000,NKD=F
1786964400,69040.0,69085.0,68975.0,69080.0,34,2026-08-17T11:00:00.000000,NKD=F
1786968000,69070.0,69135.0,68970.0,69040.0,117,2026-08-17T12:00:00.000000,NKD=F
1786971600,69055.0,69440.0,69055.0,69440.0,250,2026-08-17T13:00:00.000000,NKD=F
1786975200,69430.0,69490.0,69260.0,69480.0,190,2026-08-17T14:00:00.000000,NKD=F
1786978800,69480.0,69560.0,69380.0,69500.0,169,2026-08-17T15:00:00.000000,NKD=F
1786982400,69490.0,69490.0,69310.0,69335.0,51,2026-08-17T16:00:00.000000,NKD=F
1786986000,69320.0,69325.0,69100.0,69120.0,107,2026-08-17T17:00:00.000000,NKD=F
1786989600,69115.0,69125.0,69040.0,69085.0,133,2026-08-17T18:00:00.000000,NKD=F
1786993200,69090.0,69135.0,69010.0,69085.0,63,2026-08-17T19:00:00.000000,NKD=F
1786996800,69075.0,69085.0,68930.0,69005.0,45,2026-08-17T20:00:00.000000,NKD=F
1787004000,69105.0,69140.0,69040.0,69040.0,0,2026-08-17T22:00:00.000000,NKD=F
1787007600,68995.0,69075.0,68900.0,68945.0,25,2026-08-17T23:00:00.000000,NKD=F
1787011200,68965.0,69115.0,68640.0,68960.0,136,2026-08-18T00:00:00.000000,NKD=F
1787014800,68990.0,69065.0,68375.0,68570.0,179,2026-08-18T01:00:00.000000,NKD=F
1787018400,68580.0,68665.0,68025.0,68075.0,141,2026-08-18T02:00:00.000000,NKD=F
1787022000,68115.0,68115.0,67740.0,68030.0,171,2026-08-18T03:00:00.000000,NKD=F
1787025600,68115.0,68115.0,67820.0,67910.0,76,2026-08-18T04:00:00.000000,NKD=F
1787029200,67860.0,67860.0,67580.0,67580.0,217,2026-08-18T05:00:00.000000,NKD=F
1787032800,67570.0,67705.0,67425.0,67705.0,404,2026-08-18T06:00:00.000000,NKD=F
1787036400,67685.0,67735.0,67425.0,67425.0,177,2026-08-18T07:00:00.000000,NKD=F
1787040000,67405.0,67430.0,67200.0,67290.0,237,2026-08-18T08:00:00.000000,NKD=F
1787043600,67280.0,67300.0,67100.0,67270.0,217,2026-08-18T09:00:00.000000,NKD=F
1787047200,67285.0,67340.0,67200.0,67320.0,67,2026-08-18T10:00:00.000000,NKD=F
1787050800,67295.0,67380.0,67250.0,67350.0,97,2026-08-18T11:00:00.000000,NKD=F
1787054400,67325.0,67420.0,67270.0,67295.0,100,2026-08-18T12:00:00.000000,NKD=F
1787058000,67300.0,67360.0,66950.0,67025.0,311,2026-08-18T13:00:00.000000,NKD=F
1787061600,66990.0,67070.0,66400.0,66400.0,785,2026-08-18T14:00:00.000000,NKD=F
1787065200,66435.0,66470.0,66130.0,66365.0,585,2026-08-18T15:00:00.000000,NKD=F
1787068800,66375.0,66430.0,66290.0,66390.0,118,2026-08-18T16:00:00.000000,NKD=F
1787072400,66385.0,66405.0,66240.0,66240.0,91,2026-08-18T17:00:00.000000,NKD=F
1787076000,66220.0,66340.0,66195.0,66255.0,74,2026-08-18T18:00:00.000000,NKD=F
1787079600,66250.0,66390.0,66250.0,66285.0,128,2026-08-18T19:00:00.000000,NKD=F
1787083200,66300.0,66300.0,66075.0,66075.0,95,2026-08-18T20:00:00.000000,NKD=F
1787090400,66170.0,66170.0,65950.0,66005.0,0,2026-08-18T22:00:00.000000,NKD=F
1787094000,66015.0,66235.0,65975.0,65980.0,233,2026-08-18T23:00:00.000000,NKD=F
1787097600,65950.0,66035.0,65370.0,65885.0,710,2026-08-19T00:00:00.000000,NKD=F
1787101200,65860.0,66255.0,65855.0,65950.0,429,2026-08-19T01:00:00.000000,NKD=F
1787104800,65915.0,65935.0,65630.0,65820.0,93,2026-08-19T02:00:00.000000,NKD=F
1787108400,65835.0,65905.0,65700.0,65720.0,91,2026-08-19T03:00:00.000000,NKD=F
1787112000,65585.0,65615.0,65170.0,65275.0,134,2026-08-19T04:00:00.000000,NKD=F
1787115600,65400.0,65600.0,65245.0,65380.0,55,2026-08-19T05:00:00.000000,NKD=F
1787119200,65410.0,65865.0,65310.0,65855.0,372,2026-08-19T06:00:00.000000,NKD=F
1787122800,65830.0,66015.0,65700.0,66015.0,194,2026-08-19T07:00:00.000000,NKD=F
1787126400,66020.0,66405.0,65915.0,66320.0,424,2026-08-19T08:00:00.000000,NKD=F
1787130000,66290.0,66385.0,66150.0,66235.0,106,2026-08-19T09:00:00.000000,NKD=F
1787133600,66225.0,66275.0,66145.0,66165.0,70,2026-08-19T10:00:00.000000,NKD=F
1787137200,66145.0,66255.0,66000.0,66050.0,74,2026-08-19T11:00:00.000000,NKD=F
1787140800,66105.0,66745.0,66105.0,66735.0,365,2026-08-19T12:00:00.000000,NKD=F
1787144400,66730.0,66895.0,66140.0,66320.0,558,2026-08-19T13:00:00.000000,NKD=F
1787148000,66315.0,66400.0,65795.0,66390.0,414,2026-08-19T14:00:00.000000,NKD=F
1787151600,66400.0,66400.0,66130.0,66225.0,337,2026-08-19T15:00:00.000000,NKD=F
1787155200,66200.0,66345.0,66100.0,66100.0,189,2026-08-19T16:00:00.000000,NKD=F
1787158800,66115.0,66115.0,65930.0,65950.0,203,2026-08-19T17:00:00.000000,NKD=F
1787162400,65950.0,65995.0,65770.0,65935.0,62,2026-08-19T18:00:00.000000,NKD=F
1787166000,65930.0,66020.0,65855.0,65990.0,165,2026-08-19T19:00:00.000000,NKD=F
1787169600,65990.0,66260.0,65960.0,66260.0,167,2026-08-19T20:00:00.000000,NKD=F
1787176800,66265.0,66425.0,66265.0,66400.0,0,2026-08-19T22:00:00.000000,NKD=F
1787180400,66400.0,66525.0,66085.0,66135.0,92,2026-08-19T23:00:00.000000,NKD=F
1787184000,66080.0,66280.0,65675.0,66260.0,344,2026-08-20T00:00:00.000000,NKD=F
1787187600,66280.0,66350.0,65915.0,66050.0,343,2026-08-20T01:00:00.000000,NKD=F
1787191200,66025.0,66100.0,65890.0,66010.0,142,2026-08-20T02:00:00.000000,NKD=F
1787194800,66090.0,66090.0,65775.0,65915.0,85,2026-08-20T03:00:00.000000,NKD=F
1787198400,66085.0,66225.0,66085.0,66160.0,48,2026-08-20T04:00:00.000000,NKD=F
1787202000,66205.0,66290.0,66100.0,66100.0,46,2026-08-20T05:00:00.000000,NKD=F
1787205600,66115.0,66390.0,66115.0,66315.0,258,2026-08-20T06:00:00.000000,NKD=F
1787209200,66300.0,66300.0,65920.0,65920.0,352,2026-08-20T07:00:00.000000,NKD=F
1787212800,65920.0,66065.0,65735.0,65785.0,364,2026-08-20T08:00:00.000000,NKD=F
1787216400,65785.0,65920.0,65745.0,65875.0,180,2026-08-20T09:00:00.000000,NKD=F
1787220000,65825.0,65935.0,65770.0,65875.0,139,2026-08-20T10:00:00.000000,NKD=F
1787223600,65970.0,65970.0,65440.0,65445.0,118,2026-08-20T11:00:00.000000,NKD=F
1787227200,65460.0,65465.0,64900.0,65330.0,440,2026-08-20T12:00:00.000000,NKD=F
1787230800,65350.0,65780.0,65290.0,65560.0,373,2026-08-20T13:00:00.000000,NKD=F
1787234400,65590.0,65855.0,65530.0,65790.0,98,2026-08-20T14:00:00.000000,NKD=F
1787238000,65810.0,66000.0,65500.0,65675.0,181,2026-08-20T15:00:00.000000,NKD=F
1787241600,65670.0,65860.0,65655.0,65850.0,114,2026-08-20T16:00:00.000000,NKD=F
1787245200,65795.0,65800.0,65620.0,65690.0,110,2026-08-20T17:00:00.000000,NKD=F
1787248800,65590.0,65590.0,65320.0,65380.0,55,2026-08-20T18:00:00.000000,NKD=F
1787252400,65425.0,65620.0,65425.0,65595.0,122,2026-08-20T19:00:00.000000,NKD=F
1787256000,65600.0,65600.0,65475.0,65540.0,46,2026-08-20T20:00:00.000000,NKD=F
1787263200,65550.0,65570.0,65425.0,65570.0,0,2026-08-20T22:00:00.000000,NKD=F
1787266800,65545.0,65620.0,65220.0,65280.0,43,2026-08-20T23:00:00.000000,NKD=F
1787270400,65275.0,65955.0,65215.0,65455.0,392,2026-08-21T00:00:00.000000,NKD=F
1787274000,65490.0,65930.0,65275.0,65720.0,254,2026-08-21T01:00:00.000000,NKD=F
1787277600,65825.0,66050.0,65800.0,66040.0,48,2026-08-21T02:00:00.000000,NKD=F
1787281200,66035.0,66145.0,65850.0,65970.0,80,2026-08-21T03:00:00.000000,NKD=F
1787284800,66010.0,66090.0,65885.0,66085.0,57,2026-08-21T04:00:00.000000,NKD=F
1787288400,66040.0,66040.0,65785.0,65885.0,109,2026-08-21T05:00:00.000000,NKD=F
1787292000,65880.0,66200.0,65865.0,66075.0,362,2026-08-21T06:00:00.000000,NKD=F
1787295600,66050.0,66300.0,66020.0,66300.0,125,2026-08-21T07:00:00.000000,NKD=F
1787299200,66310.0,66310.0,66020.0,66195.0,157,2026-08-21T08:00:00.000000,NKD=F
1787302800,66185.0,66205.0,66010.0,66145.0,102,2026-08-21T09:00:00.000000,NKD=F
1787306400,66185.0,66220.0,66105.0,66180.0,98,2026-08-21T10:00:00.000000,NKD=F
1787310000,66155.0,66475.0,66105.0,66290.0,250,2026-08-21T11:00:00.000000,NKD=F
1787313600,66235.0,66290.0,66110.0,66125.0,296,2026-08-21T12:00:00.000000,NKD=F
1787317200,66155.0,66190.0,65675.0,65970.0,294,2026-08-21T13:00:00.000000,NKD=F
1787320800,65955.0,65975.0,65615.0,65725.0,628,2026-08-21T14:00:00.000000,NKD=F
1787324400,65730.0,66175.0,65690.0,66040.0,234,2026-08-21T15:00:00.000000,NKD=F
1787328000,66030.0,66070.0,65885.0,65950.0,132,2026-08-21T16:00:00.000000,NKD=F
1787331600,65945.0,65975.0,65870.0,65920.0,35,2026-08-21T17:00:00.000000,NKD=F
1787335200,65890.0,65950.0,65845.0,65935.0,100,2026-08-21T18:00:00.000000,NKD=F
1787338800,65950.0,66060.0,65915.0,65935.0,123,2026-08-21T19:00:00.000000,NKD=F
1787342400,65925.0,66005.0,65910.0,65930.0,74,2026-08-21T20:00:00.000000,NKD=F
1787522400,65860.0,66140.0,65855.0,66140.0,56,2026-08-23T22:00:00.000000,NKD=F
1787526000,66150.0,66210.0,65915.0,66210.0,91,2026-08-23T23:00:00.000000,NKD=F
1787529600,66200.0,66285.0,65680.0,66020.0,349,2026-08-24T00:00:00.000000,NKD=F
1787533200,66025.0,66220.0,65775.0,65775.0,261,2026-08-24T01:00:00.000000,NKD=F
1787536800,65800.0,66025.0,65770.0,65965.0,76,2026-08-24T02:00:00.000000,NKD=F
1787540400,65950.0,65950.0,65560.0,65595.0,187,2026-08-24T03:00:00.000000,NKD=F
1787544000,65665.0,65755.0,65625.0,65635.0,81,2026-08-24T04:00:00.000000,NKD=F
1787547600,65660.0,65815.0,65555.0,65585.0,93,2026-08-24T05:00:00.000000,NKD=F
1787551200,65560.0,65620.0,65460.0,65490.0,281,2026-08-24T06:00:00.000000,NKD=F
1787554800,65505.0,65620.0,65415.0,65415.0,69,2026-08-24T07:00:00.000000,NKD=F
1787558400,65435.0,65710.0,65315.0,65630.0,218,2026-08-24T08:00:00.000000,NKD=F
1787562000,65630.0,65775.0,65610.0,65750.0,111,2026-08-24T09:00:00.000000,NKD=F
1787565600,65750.0,65805.0,65645.0,65660.0,39,2026-08-24T10:00:00.000000,NKD=F
1787569200,65665.0,65945.0,65605.0,65700.0,83,2026-08-24T11:00:00.000000,NKD=F
1787572800,65660.0,65660.0,65425.0,65570.0,231,2026-08-24T12:00:00.000000,NKD=F
1787576400,65515.0,65535.0,64915.0,65090.0,376,2026-08-24T13:00:00.000000,NKD=F
1787580000,65070.0,65185.0,64865.0,65075.0,218,2026-08-24T14:00:00.000000,NKD=F
1787583600,65065.0,65375.0,64965.0,65270.0,356,2026-08-24T15:00:00.000000,NKD=F
1787587200,65310.0,65400.0,65250.0,65285.0,139,2026-08-24T16:00:00.000000,NKD=F
1787590800,65280.0,65495.0,65275.0,65285.0,111,2026-08-24T17:00:00.000000,NKD=F
1787594400,65350.0,65550.0,65340.0,65450.0,48,2026-08-24T18:00:00.000000,NKD=F
1787598000,65450.0,65470.0,65320.0,65365.0,92,2026-08-24T19:00:00.000000,NKD=F
1787601600,65370.0,65390.0,65310.0,65380.0,27,2026-08-24T20:00:00.000000,NKD=F
1787608800,65360.0,65455.0,65325.0,65445.0,0,2026-08-24T22:00:00.000000,NKD=F
1787612400,65415.0,65480.0,65165.0,65195.0,263,2026-08-24T23:00:00.000000,NKD=F
1787616000,65145.0,65270.0,64640.0,65175.0,342,2026-08-25T00:00:00.000000,NKD=F
1787619600,65135.0,65305.0,64905.0,65255.0,358,2026-08-25T01:00:00.000000,NKD=F
1787623200,65200.0,65770.0,65200.0,65610.0,278,2026-08-25T02:00:00.000000,NKD=F
1787626800,65630.0,65905.0,65630.0,65685.0,91,2026-08-25T03:00:00.000000,NKD=F
1787630400,65800.0,65880.0,65755.0,65770.0,22,2026-08-25T04:00:00.000000,NKD=F
1787634000,65745.0,65865.0,65720.0,65770.0,65,2026-08-25T05:00:00.000000,NKD=F
1787637600,65775.0,65955.0,65775.0,65910.0,176,2026-08-25T06:00:00.000000,NKD=F
1787641200,65940.0,65980.0,65825.0,65825.0,54,2026-08-25T07:00:00.000000,NKD=F
1787644800,65850.0,66120.0,65785.0,65995.0,224,2026-08-25T08:00:00.000000,NKD=F
1787648400,65960.0,66375.0,65960.0,66280.0,250,2026-08-25T09:00:00.000000,NKD=F
1787652000,66270.0,66270.0,66180.0,66185.0,67,2026-08-25T10:00:00.000000,NKD=F
1787655600,66200.0,66200.0,66065.0,66170.0,152,2026-08-25T11:00:00.000000,NKD=F
1787659200,66180.0,66325.0,66080.0,66135.0,560,2026-08-25T12:00:00.000000,NKD=F
1787662800,66120.0,66120.0,65910.0,65985.0,235,2026-08-25T13:00:00.000000,NKD=F
1787666400,65970.0,65970.0,65565.0,65885.0,261,2026-08-25T14:00:00.000000,NKD=F
1787670000,65890.0,66105.0,65850.0,65960.0,165,2026-08-25T15:00:00.000000,NKD=F
1787673600,65990.0,66090.0,65965.0,66015.0,88,2026-08-25T16:00:00.000000,NKD=F
1787677200,66015.0,66015.0,65895.0,65920.0,79,2026-08-25T17:00:00.000000,NKD=F
1787680800,65910.0,66030.0,65880.0,66000.0,47,2026-08-25T18:00:00.000000,NKD=F
1787684400,66005.0,66090.0,65895.0,66060.0,120,2026-08-25T19:00:00.000000,NKD=F
1787688000,66040.0,66200.0,66010.0,66010.0,56,2026-08-25T20:00:00.000000,NKD=F
1787695200,66095.0,66095.0,65990.0,65990.0,0,2026-08-25T22:00:00.000000,NKD=F
1787698800,65990.0,66025.0,65705.0,65705.0,63,2026-08-25T23:00:00.000000,NKD=F
1787702400,65655.0,65760.0,65405.0,65405.0,681,2026-08-26T00:00:00.000000,NKD=F
1787706000,65405.0,65820.0,65405.0,65820.0,343,2026-08-26T01:00:00.000000,NKD=F
1787709600,65845.0,66495.0,65795.0,66490.0,316,2026-08-26T02:00:00.000000,NKD=F
1787713200,66395.0,66415.0,66205.0,66305.0,54,2026-08-26T03:00:00.000000,NKD=F
1787716800,66255.0,66405.0,66215.0,66355.0,80,2026-08-26T04:00:00.000000,NKD=F
1787720400,66360.0,66405.0,66285.0,66310.0,45,2026-08-26T05:00:00.000000,NKD=F
1787724000,66310.0,66425.0,66230.0,66305.0,129,2026-08-26T06:00:00.000000,NKD=F
1787727600,66330.0,66360.0,66180.0,66220.0,60,2026-08-26T07:00:00.000000,NKD=F
1787731200,66225.0,66395.0,66200.0,66320.0,168,2026-08-26T08:00:00.000000,NKD=F
1787734800,66305.0,66325.0,66220.0,66260.0,40,2026-08-26T09:00:00.000000,NKD=F
1787738400,66295.0,66325.0,66200.0,66315.0,68,2026-08-26T10:00:00.000000,NKD=F
1787742000,66315.0,66400.0,66150.0,66255.0,46,2026-08-26T11:00:00.000000,NKD=F
1787745600,66260.0,66335.0,65965.0,66000.0,191,2026-08-26T12:00:00.000000,NKD=F
1787749200,65995.0,66395.0,65915.0,66290.0,172,2026-08-26T13:00:00.000000,NKD=F
1787752800,66275.0,66275.0,65915.0,65950.0,120,2026-08-26T14:00:00.000000,NKD=F
1787756400,65960.0,66045.0,65875.0,65910.0,120,2026-08-26T15:00:00.000000,NKD=F
1787760000,65880.0,65900.0,65755.0,65875.0,89,2026-08-26T16:00:00.000000,NKD=F
1787763600,65870.0,65935.0,65860.0,65920.0,34,2026-08-26T17:00:00.000000,NKD=F
1787767200,65905.0,65995.0,65890.0,65985.0,93,2026-08-26T18:00:00.000000,NKD=F
1787770800,65990.0,66055.0,65965.0,65965.0,164,2026-08-26T19:00:00.000000,NKD=F
1787774400,66005.0,66180.0,65960.0,66150.0,123,2026-08-26T20:00:00.000000,NKD=F
1787781600,66350.0,67360.0,66350.0,67085.0,0,2026-08-26T22:00:00.000000,NKD=F
1787785200,67080.0,67200.0,66940.0,67075.0,255,2026-08-26T23:00:00.000000,NKD=F
1787788800,67075.0,67075.0,65875.0,65875.0,886,2026-08-27T00:00:00.000000,NKD=F
1787792400,65865.0,66280.0,65795.0,66125.0,196,2026-08-27T01:00:00.000000,NKD=F
1787796000,66155.0,66345.0,66155.0,66260.0,130,2026-08-27T02:00:00.000000,NKD=F
1787799600,66220.0,66520.0,66220.0,66460.0,102,2026-08-27T03:00:00.000000,NKD=F
1787803200,66400.0,66420.0,66140.0,66240.0,280,2026-08-27T04:00:00.000000,NKD=F
1787806800,66225.0,66225.0,65995.0,66095.0,71,2026-08-27T05:00:00.000000,NKD=F
1787810400,66125.0,66200.0,66075.0,66175.0,202,2026-08-27T06:00:00.000000,NKD=F
1787814000,66140.0,66190.0,66055.0,66190.0,50,2026-08-27T07:00:00.000000,NKD=F
1787817600,66170.0,66465.0,66145.0,66345.0,166,2026-08-27T08:00:00.000000,NKD=F
1787821200,66335.0,66390.0,66275.0,66305.0,103,2026-08-27T09:00:00.000000,NKD=F
1787824800,66285.0,66290.0,66160.0,66205.0,36,2026-08-27T10:00:00.000000,NKD=F
1787828400,66230.0,66285.0,66095.0,66250.0,118,2026-08-27T11:00:00.000000,NKD=F
1787832000,66255.0,66320.0,66150.0,66175.0,87,2026-08-27T12:00:00.000000,NKD=F
1787835600,66170.0,66430.0,65675.0,65785.0,486,2026-08-27T13:00:00.000000,NKD=F
1787839200,65785.0,66130.0,65760.0,66000.0,222,2026-08-27T14:00:00.000000,NKD=F
1787842800,66015.0,66105.0,65870.0,66105.0,99,2026-08-27T15:00:00.000000,NKD=F
1787846400,66105.0,66230.0,66035.0,66230.0,133,2026-08-27T16:00:00.000000,NKD=F
1787850000,66230.0,66240.0,65995.0,65995.0,79,2026-08-27T17:00:00.000000,NKD=F
1787853600,65955.0,65965.0,65855.0,65910.0,64,2026-08-27T18:00:00.000000,NKD=F
1787857200,65910.0,66240.0,65910.0,66235.0,265,2026-08-27T19:00:00.000000,NKD=F
1787860800,66245.0,66265.0,66110.0,66165.0,106,2026-08-27T20:00:00.000000,NKD=F
1787868000,66160.0,66175.0,66085.0,66150.0,0,2026-08-27T22:00:00.000000,NKD=F
1787871600,66135.0,66190.0,65895.0,66175.0,275,2026-08-27T23:00:00.000000,NKD=F
1787875200,66175.0,66615.0,66085.0,66540.0,608,2026-08-28T00:00:00.000000,NKD=F
1787878800,66520.0,66740.0,66450.0,66655.0,277,2026-08-28T01:00:00.000000,NKD=F
1787882400,66730.0,66845.0,66560.0,66640.0,74,2026-08-28T02:00:00.000000,NKD=F
1787886000,66605.0,66865.0,66485.0,66650.0,65,2026-08-28T03:00:00.000000,NKD=F
1787889600,66595.0,66675.0,66590.0,66630.0,17,2026-08-28T04:00:00.000000,NKD=F
1787893200,66585.0,66585.0,66300.0,66315.0,175,2026-08-28T05:00:00.000000,NKD=F
1787896800,66310.0,66550.0,66310.0,66550.0,111,2026-08-28T06:00:00.000000,NKD=F
1787900400,66570.0,66585.0,66475.0,66475.0,28,2026-08-28T07:00:00.000000,NKD=F
